"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"279","सिंतबर",2.9627898714333,2.37941456188904,2.47683781807789,2.67110221666117,3.1547286369388
"280","प्रोडेक्ट",2.47758848630385,2.7262020481137,2.47683781807789,2.60189526720877,3.11536753309725
"281","पीएम",5.16519280225816,4.97674402612397,3.6071715865729,5.07096841419106,4.51964044643523
"282","बुद्धिजीवीयों",2.17039818193505,2.57130008812795,2.47683781807789,2.3708491350315,2.98396120941478
"283","एंकरिंग",3.3431678608843,3.88906504143562,3.17580782241391,3.61611645115996,3.69220072189805
"284","बुलाओगे",2.39718214922692,2.68044455755302,2.47683781807789,2.53881335338997,3.07949001241483
"285","नाथाय",2.51842474027525,2.37941456188904,2.47683781807789,2.44891965108215,3.02836342210509
"286","रिएक्ट",2.81102156840237,2.9436859923276,2.65292907713358,2.87735378036499,3.2720331747152
"287","पेरोल",3.26581662685336,2.46656473760794,2.47683781807789,2.86619068223065,3.26568421889016
"288","भटकाओ",2.86687938586737,2.981474553217,2.47683781807789,2.92417696954219,3.29866362766796
"289","देवासी",2.98043857673217,2.20332330283336,2.47683781807789,2.59188093978277,3.10967193482515
"290","सिकुलर",2.98616561992466,2.70392565340254,2.47683781807789,2.8450456366636,3.25365808075108
"291","खरीदें",3.66295903294693,3.48586989280333,3.13005033185324,3.57441446287513,3.6684829261526
"292","सिन्ध",2.51842474027525,2.7262020481137,2.47683781807789,2.62231339419447,3.12698023995535
"293","बिकाश",2.84904660873236,3.54244334810548,2.47683781807789,3.19574497841892,3.45311656457703
"294","पीठाधीश्वर",3.30757137496036,2.42517205244971,2.65292907713358,2.86637171370504,3.26578717962919
"295","व्यक्तिको",3.06089904161897,2.32826203944166,2.65292907713358,2.69458054053031,3.16808181535732
"296","चमकेगी",2.25979859316436,2.6012633115054,2.47683781807789,2.43053095233488,3.01790494233349
"297","वौ",2.27954265136012,3.14117539608451,2.47683781807789,2.71035902372231,3.17705574818193
"298","छवाय",2.33390031368271,2.91653374628399,2.47683781807789,2.62521702998335,3.12863166818197
"299","मिटाएं",2.67554816025495,2.68044455755302,2.47683781807789,2.67799635890399,3.15864964560722
"300","मोई",3.57718159647332,3.21756374194797,2.77786781374188,3.39737266921064,3.5677912979294
