"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"279","सिंतबर",2.9627898714333,2.37941456188904,2.47683781807789,2.67110221666117,3.1547286369388
"280","प्रोडेक्ट",2.47758848630385,2.7262020481137,2.47683781807789,2.60189526720877,3.11536753309725
"281","पीएम",5.16519280225816,4.97674402612397,3.6071715865729,5.07096841419106,4.51964044643523
"282","बुद्धिजीवीयों",2.17039818193505,2.57130008812795,2.47683781807789,2.3708491350315,2.98396120941478
"283","एंकरिंग",3.3431678608843,3.88906504143562,3.17580782241391,3.61611645115996,3.69220072189805
"284","बुलाओगे",2.39718214922692,2.68044455755302,2.47683781807789,2.53881335338997,3.07949001241483
"285","नाथाय",2.51842474027525,2.37941456188904,2.47683781807789,2.44891965108215,3.02836342210509
"286","रिएक्ट",2.81102156840237,2.9436859923276,2.65292907713358,2.87735378036499,3.2720331747152
"287","पेरोल",3.26581662685336,2.46656473760794,2.47683781807789,2.86619068223065,3.26568421889016
"288","भटकाओ",2.86687938586737,2.981474553217,2.47683781807789,2.92417696954219,3.29866362766796
"289","देवासी",2.98043857673217,2.20332330283336,2.47683781807789,2.59188093978277,3.10967193482515
"290","सिकुलर",2.98616561992466,2.70392565340254,2.47683781807789,2.8450456366636,3.25365808075108
"291","खरीदें",3.66295903294693,3.48586989280333,3.13005033185324,3.57441446287513,3.6684829261526
"292","सिन्ध",2.51842474027525,2.7262020481137,2.47683781807789,2.62231339419447,3.12698023995535
"293","बिकाश",2.84904660873236,3.54244334810548,2.47683781807789,3.19574497841892,3.45311656457703
"294","पीठाधीश्वर",3.30757137496036,2.42517205244971,2.65292907713358,2.86637171370504,3.26578717962919
"295","व्यक्तिको",3.06089904161897,2.32826203944166,2.65292907713358,2.69458054053031,3.16808181535732
"296","चमकेगी",2.25979859316436,2.6012633115054,2.47683781807789,2.43053095233488,3.01790494233349
"297","वौ",2.27954265136012,3.14117539608451,2.47683781807789,2.71035902372231,3.17705574818193
"298","छवाय",2.33390031368271,2.91653374628399,2.47683781807789,2.62521702998335,3.12863166818197
"299","मिटाएं",2.67554816025495,2.68044455755302,2.47683781807789,2.67799635890399,3.15864964560722
"300","मोई",3.57718159647332,3.21756374194797,2.77786781374188,3.39737266921064,3.5677912979294
"301","क्योटो",3.26978281407096,3.00495564906652,2.77786781374188,3.13736923156874,3.41991565264869
"302","थाल्यो",3.30666565099934,2.37941456188904,2.65292907713358,2.84304010644419,3.2525174455425
"303","धन्यवाद्",3.49438649940781,4.11270101366435,3.28975117472075,3.80354375653608,3.7987990575858
"304","पुरष्कार",2.42567068703835,2.32826203944166,2.47683781807789,2.37696636324001,2.98744035214022
"305","रहमतुल्लाह",2.74360143324054,2.6012633115054,2.65292907713358,2.67243237237297,3.15548515629866
"306","कैम्पों",2.4524049402856,2.27027009246397,2.47683781807789,2.36133751637479,2.97855152422261
"307","विद्यर्थियों",2.47758848630385,2.70392565340254,2.47683781807789,2.5907570698532,3.10903273946468
"308","तोतले",3.05284139894935,2.981474553217,2.65292907713358,3.01715797608317,3.3515461067067
"309","तुमहारे",2.55574906329907,3.27027009246397,2.47683781807789,2.91300957788152,3.29231222992145
"310","वैष्णोदेवी",2.86185858449232,2.65562097382799,2.47683781807789,2.75873977916015,3.20457205909853
"311","नारायणपुर",3.05446493161356,2.27027009246397,2.47683781807789,2.66236751203877,3.14976081768961
"312","ट्रैनिंग",2.74027348989161,2.65562097382799,2.47683781807789,2.6979472318598,3.16999660408982
"313","जजिया",2.9316815070314,3.45859580793666,2.87477782674993,3.19513865748403,3.45277172259991
"314","शाशन",3.38900870131221,3.56818685270381,2.65292907713358,3.47859777700801,3.61398766878306
"315","झोंकने",3.30757137496036,3.0686247289359,2.87477782674993,3.18809805194813,3.44876741367142
"316","आरटीओ",2.60405374287362,2.76759473327192,2.47683781807789,2.68582423807277,3.16310171244819
"317","कमलेश",3.88111982498198,3.84347334376946,3.13005033185324,3.86229658437572,3.83221443242719
"318","कौशलम्",3.03287031801873,2.02723204377768,2.47683781807789,2.5300511808982,3.07450657095332
"319","टीक",2.79068299336921,3.38421344477081,2.77786781374188,3.08744821907001,3.39152332828841
"320","पढ़ोगे",3.07348816892699,3.1494479220505,2.47683781807789,3.11146804548875,3.40518448355396
"321","जाबांज",3.23378516079944,2.84014540042053,2.77786781374188,3.03696528060999,3.36281141136859
"322","अाखिर",2.65571391526998,2.46656473760794,2.47683781807789,2.56113932643896,3.09218779710984
"323","श्रीनेत",2.62196533218232,3.28849491257017,2.65292907713358,2.95523012237625,3.31632495189884
"324","पचासी",2.30757137496036,3.30023331584141,2.65292907713358,2.80390234540089,3.23025804112227
"325","खाखी",2.78166617504983,2.70392565340254,2.65292907713358,2.74279591422619,3.19550406624135
"326","गढ़वा",3.12875725756921,2.27027009246397,2.47683781807789,2.69951367501659,3.17088751074362
"327","हिंदुवादी",2.89350186598779,3.07838456622506,2.47683781807789,2.98594321610642,3.33379286922758
"328","खलीफा",4.16010219596949,4.05356098250003,2.77786781374188,4.10683158923476,3.97129248449147
"329","मुर्खों",2.64336347688355,2.9436859923276,2.65292907713358,2.79352473460558,3.22435582726408
"330","कलियुगे",2.49556185731575,2.42517205244971,2.47683781807789,2.46036695488273,3.034874018471
"331","बापिस",2.50139140097647,3.1064132898253,2.65292907713358,2.80390234540089,3.23025804112227
"332","हिज़्र",2.49556185731575,2.53911540475655,2.47683781807789,2.51733863103615,3.06727637226416
"333","कांवड़",3.22182635941035,3.15756581227268,2.47683781807789,3.18969608584151,3.4496762873975
"334","माशाअल्लाह",3.23055619066924,3.39829990604941,2.65292907713358,3.31442804835933,3.52061696268909
"335","ज्वॉइन",3.22839012891273,3.07838456622506,2.47683781807789,3.1533873475689,3.42902587542569
"336","संस्कारो",3.31117549922919,3.15756581227268,2.77786781374188,3.23437065575093,3.4750847239663
"337","दुसरो",3.91121185224023,4.38706752611756,3.25498906846154,4.1491396891789,3.99535500318961
"338","गाइडलाइन",3.87282871838057,3.37456205909463,2.47683781807789,3.6236953887376,3.69651120446321
"339","धोखेबाजी",2.9229953278463,3.1494479220505,2.77786781374188,3.0362216249484,3.36238846095755
"340","इंतिहान",2.27954265136012,2.62929203510564,2.47683781807789,2.45441734323288,3.03149020681885
"341","शाहजी",3.00654137929638,2.90229330716938,2.47683781807789,2.95441734323288,3.31586268785577
"342","पिकर",2.23911399430451,2.87233008379193,2.47683781807789,2.55572203904822,3.08910674219825
"343","प्रतिष्ठाता",3.02945065876059,1.7262020481137,2.47683781807789,2.37782635343714,2.98792946723228
"344","कर्तव्यपरायणता",2.79364747233295,2.20332330283336,2.47683781807789,2.49848538758315,3.05655368503152
"345","क़ुर्बानी",3.59574604993875,2.62929203510564,2.65292907713358,3.1125190425222,3.40578223282189
"346","घटाए",3.14220398129645,2.68044455755302,2.47683781807789,2.91132426942474,3.29135371922712
"347","सरसो",3.5732734082826,3.95919815850585,3.17580782241391,3.76623578339422,3.77758033581618
"348","बायोलॉजी",2.87675013989367,2.76759473327192,2.47683781807789,2.82217243658279,3.24064906343861
"349","बालासाहब",3.03116385420471,2.53911540475655,2.65292907713358,2.78513962948063,3.2195868409678
"350","निवेशको",3.50771479435535,1.7262020481137,2.47683781807789,2.61695842123452,3.12393462606234
"351","कोनसा",3.632796179834,4.13018001178305,2.77786781374188,3.88148809580853,3.84312950786918
"352","लोगोसे",2.04130348555559,3.25768096515595,2.47683781807789,2.64949222535577,3.1424380632534
"353","टॉपर",3.69858003519829,3.46656473760794,3.07889780940586,3.58257238640311,3.67312270406012
"354","अस्सलाम",3.37140492916683,3.36469130506833,2.47683781807789,3.36804811711758,3.5511131066614
"355","भत्र्सना",1.40448138796842,3.3494513385116,2.47683781807789,2.37696636324001,2.98744035214022
"356","जीस",3.39644543237187,4.03689536045706,2.65292907713358,3.71667039641446,3.7493902716782
"357","नाया",2.20611373420158,2.62929203510564,2.47683781807789,2.41770288465361,3.01060904346663
"358","बिक्रेता",2.31652621761329,2.57130008812795,2.47683781807789,2.44391315287062,3.02551600146965
"359","गर्दा",4.20232575778804,4.00266385228694,3.45456142336674,4.10249480503749,3.96882596032767
"360","कायरतापूर्ण",3.00107848359488,2.42517205244971,2.47683781807789,2.7131252680223,3.17862903569141
"361","मज़ाल",2.93808399864053,2.02723204377768,2.47683781807789,2.4826580212091,3.04755195014338
"362","साइयां",2.63065151136742,3.11536813247823,2.47683781807789,2.87300982192282,3.26956257023576
"363","तरिके",2.9607838887357,3.65816816284187,2.95395907279756,3.30947602578879,3.51780052480002
"364","आयगा",2.37451816459097,3.35459097816401,2.65292907713358,2.86455457137749,3.26475368908503
"365","जिसनें",4.21594467821604,3.0686247289359,2.77786781374188,3.64228470357597,3.70708378362594
"366","बड़ता",2.61755621327727,2.95665096949197,2.47683781807789,2.78710359138462,3.2207038344064
"367","राजकोट",3.70767744538891,2.74739134718363,2.77786781374188,3.22753439628627,3.47119663583634
"368","श्रापित",3.00290709464128,2.50435329849734,2.47683781807789,2.75363019656931,3.20166600974169
"369","कम्यूनिस्टों",2.93382617549799,3.34425014482579,2.87477782674993,3.13903816016189,3.4208648473781
"370","जावड़ेकर",3.4645493594924,3.3116627776222,2.47683781807789,3.3881060685573,3.56252096549226
"371","घटनाए",2.72670068270234,3.18860004601265,2.47683781807789,2.95765036435749,3.31770145233268
"372","सादत",1.667722822743,3.38421344477081,2.47683781807789,2.5259681337569,3.07218435846179
"373","कुरील",2.98426498458523,1.90229330716938,2.47683781807789,2.4432791458773,3.02515541318628
"374","जयादा",2.89114796059431,3.79808405541982,3.02090586242817,3.34461600800707,3.53778621265403
"375","हमलो",2.68702797793838,2.84014540042053,2.47683781807789,2.76358668917946,3.20732871475363
"376","नरभक्षी",3.18142458616309,3.62107170485895,2.77786781374188,3.40124814551102,3.56999545555088
"377","हाटा",2.62633013758477,2.50435329849734,2.47683781807789,2.56534171804106,3.09457788616219
"378","कंटिन्यू",2.19453186165177,3.50435329849734,2.47683781807789,2.84944258007455,3.25615882016458
"379","मुसीबते",2.38220499325726,2.6012633115054,2.47683781807789,2.49173415238133,3.05271395402271
"380","हरियाणे",3.12325978565799,2.65562097382799,2.47683781807789,2.88944037974299,3.27890736722004
"381","नीचता",3.85112209407745,3.92759917243415,2.87477782674993,3.8893606332558,3.84760697388105
"382","रोज़ी",3.44057773331669,3.26402114318697,2.77786781374188,3.35229943825183,3.54215612489719
"383","धर्मको",3.10054640166103,2.65562097382799,2.47683781807789,2.87808368774451,3.27244830586008
"384","शिक्षामित्र",4.63992566112206,3.0586405080293,2.47683781807789,3.84928308457568,3.82481306997696
"385","जिताएंगे",2.82772726190522,3.46259855039034,2.65292907713358,3.14516290614778,3.42434826580156
"386","सलाहुद्दीन",3.14087789024506,2.99337377651671,2.65292907713358,3.06712583338088,3.3799650738104
"387","महाबीर",2.95674391093396,3.02723204377768,2.77786781374188,2.99198797735582,3.33723079673512
"388","घबराइये",2.57572014422969,2.68044455755302,2.47683781807789,2.62808235089135,3.13026130501312
"389","बालासाहेब",3.54540822996085,3.08792988413129,2.47683781807789,3.31666905704607,3.52189152508964
"390","जयहिन्द",3.08722798034132,3.94761628595603,2.65292907713358,3.51742213314868,3.63606882574382
"391","आधिकार",2.57081280973494,3.01623665947621,2.47683781807789,2.79352473460558,3.22435582726408
"392","काबु",2.61755621327727,2.84014540042053,2.65292907713358,2.7288508068489,3.18757285667494
"393","राजनेतिक",2.97657815591894,3.25124685515054,2.47683781807789,3.11391250553474,3.40657475789011
"394","खानु",3.28814282312203,2.20332330283336,2.65292907713358,2.7457330629777,3.19717455479663
"395","मज़हबों",2.52942012457672,2.37941456188904,2.47683781807789,2.45441734323288,3.03149020681885
"396","लियोनी",3.10345139230443,3.25768096515595,2.87477782674993,3.18056617873019,3.44448369872374
"397","शिवराय",3.42221015492885,3.9436859923276,2.65292907713358,3.68294807362822,3.7302108704841
"398","बटी",2.65975389307172,2.8565358166087,2.47683781807789,2.75814485484021,3.20423369888875
"399","अडानी",4.3291913081577,4.70369701718673,2.65292907713358,4.51644416267222,4.20425757203612
"400","थाहै",3.06408070040516,1.7262020481137,2.47683781807789,2.39514137425943,2.99777729809316
"401","रुकेगा",3.83099264933299,3.52554259756728,3.17580782241391,3.67826762345013,3.72754888802507
"402","पहुचाना",2.80817372552954,3.25768096515595,2.47683781807789,3.03292734534275,3.36051485602817
"403","जल्लादों",2.84643822562483,3.0686247289359,2.65292907713358,2.95753147728036,3.3176338359065
"404","शिघ्र",3.00290709464128,2.70392565340254,2.47683781807789,2.85341637402191,3.25841889545246
"405","पायलेट",3.38220499325726,3.11536813247823,2.65292907713358,3.24878656286775,3.48328369851271
"406","भुगोल",2.41872182708303,3.0686247289359,2.47683781807789,2.74367327800946,3.19600306247299
"407","ज़ख्मी",2.86687938586737,2.57130008812795,2.65292907713358,2.71908973699766,3.1820212973726
"408","बारेमें",2.56082858882834,3.37456205909463,2.77786781374188,2.96769532396148,3.32341447250168
"409","ख़ैरात",3.13553265991588,2.20332330283336,2.47683781807789,2.66942798137462,3.15377642405425
"410","तन्खा",2.44587407312664,2.62929203510564,2.47683781807789,2.53758305411614,3.078790285901
"411","घोंपा",2.69078812681169,2.8565358166087,2.47683781807789,2.7736619717102,3.21305898093446
"412","मारूँगा",3.07193434085837,2.57130008812795,2.65292907713358,2.82161721449316,3.2403332836723
"413","बोलिएगा",2.43924349422763,3.12414205678573,2.47683781807789,2.78169277550668,3.21762646013512
"414","लोभियों",2.43251011156866,2.62929203510564,2.47683781807789,2.53090107333715,3.07498994299627
"415","कती",3.31027726833628,2.91653374628399,2.47683781807789,3.11340550731014,3.40628640520408
"416","कोमी",2.37451816459097,2.68044455755302,2.47683781807789,2.527481361072,3.07304499887372
"417","बीएसएनएल",3.1728728010629,3.29440377218069,2.87477782674993,3.2336382866218,3.47466819271373
"418","वला",2.45883905029101,3.12414205678573,2.65292907713358,2.79149055353837,3.22319889703016
"419","प्रधानाचार्य",4.23141959946635,2.46656473760794,2.87477782674993,3.34899216853715,3.54027513190874
"420","बीरभूम",2.99924214055488,2.02723204377768,2.47683781807789,2.51323709216628,3.06494364269517
"421","पायेगें",2.62196533218232,2.78689988846731,2.65292907713358,2.70443261032481,3.17368513041894
"422","बोल्ट",3.02600385906581,2.8565358166087,2.65292907713358,2.94126983783726,3.30838511039817
"423","खाइयो",2.98805797360237,2.99337377651671,2.47683781807789,2.99071587505954,3.33650729496286
"424","बरनॉल",3.08117499759328,3.03795590916945,2.87477782674993,3.05956545338137,3.37566514577431
"425","मांही",2.43251011156866,2.62929203510564,2.47683781807789,2.53090107333715,3.07498994299627
"426","हास्पिटल",3.35549492727754,3.86765182151416,3.02090586242817,3.61157337439585,3.68961686987615
"427","हत्यायें",3.16665961237565,2.62929203510564,2.77786781374188,2.89797582374064,3.28376185799277
"428","नाबालिक",3.74690406879062,3.52554259756728,2.47683781807789,3.63622333317895,3.70363640974937
"429","चोद",3.83126365993892,4.49000427218829,2.47683781807789,4.1606339660636,4.00189231526047
"430","डांसर",3.72254472293118,3.49335791419588,3.13005033185324,3.60795131856353,3.68755684386917
"431","मिठो",3.67709644881781,2.50435329849734,2.47683781807789,3.09072487365758,3.39338690907755
"432","मालाबार",2.40448138796842,2.65562097382799,2.47683781807789,2.5300511808982,3.07450657095332
"433","दुखो",3.02252948468051,2.981474553217,2.77786781374188,3.00200201894876,3.3429262324411
"434","पावै",2.85421684219845,2.80538329416132,2.65292907713358,2.82980006817988,3.24498724048201
"435","आक्रांताओं",3.41802078660489,3.38421344477081,2.65292907713358,3.40111711568785,3.56992093299907
"436","लडेगा",2.57572014422969,2.87233008379193,2.65292907713358,2.72402511401081,3.18482826818476
"437","०",3.57376385947182,3.876958487974,2.77786781374188,3.72536117372291,3.75433310748889
"438","गैरमुस्लिमों",2.15780905462703,2.68044455755302,2.47683781807789,2.41912680609002,3.01141889160997
"439","उम्माह",2.36669282707902,2.57130008812795,2.47683781807789,2.46899645760348,3.03978200466863
"440","धोएं",3.27954265136012,2.88757005034867,2.65292907713358,3.08355635085439,3.38930984784772
"441","अरिजीत",2.96478663118938,2.65562097382799,2.65292907713358,2.81020380250868,3.23384196310606
"442","मालीक",2.40448138796842,3.19602406409186,2.65292907713358,2.80025272603014,3.22818233849167
"443","नतिजा",3.04130348555559,3.26402114318697,2.47683781807789,3.15266231437128,3.42861351644721
"444","तरबियत",2.80817372552954,2.91653374628399,2.47683781807789,2.86235373590677,3.2635019749987
"445","वादें",3.02078181841099,2.57130008812795,2.47683781807789,2.79604095326947,3.22578691395264
"446","साजिशन",3.02252948468051,2.7262020481137,2.47683781807789,2.8743657663971,3.27033375682436
"447","श्रद्धाञ्जली",3.19217795625829,2.9436859923276,2.47683781807789,3.06793197429295,3.38042356239286
"448","महाकष्ट",3.23911399430451,1.7262020481137,2.47683781807789,2.4826580212091,3.04755195014338
"449","शमशान",4.12229053246648,4.48812988653422,3.47683781807789,4.30521020950035,4.08411932535068
"450","भूमिपूजन",4.17151350580018,3.13274222854765,2.65292907713358,3.65212786717391,3.71268203333314
"451","ऋषियो",2.65975389307172,2.27027009246397,2.47683781807789,2.46501199276785,3.0375158603668
"452","महेश्वरः",3.18981122297918,3.52897577340567,2.47683781807789,3.35939349819243,3.54619083574905
"453","गरीबो",4.23539068751486,4.49261489522609,3.40625674379219,4.36400279137048,4.11755731009663
"454","सम्पत्ती",2.45883905029101,2.68044455755302,2.47683781807789,2.56964180392201,3.09702353834347
"455","बदलिये",2.86437624071357,2.6012633115054,2.47683781807789,2.73281977610948,3.18983018794652
"456","यिनै",2.90963136628832,2.32826203944166,2.47683781807789,2.61894670286499,3.12506545122285
"457","भष्ट्राचार",2.59481308613871,3.12414205678573,2.47683781807789,2.85947757146222,3.26186617096077
"458","मानिसहरू",2.9607838887357,2.02723204377768,2.47683781807789,2.49400796625669,3.05400717420901
"459","नदिने",3.25573973668749,2.02723204377768,2.47683781807789,2.64148589023258,3.13788450048741
"460","शाबाशी",3.2095289115534,3.2313520264336,2.95395907279756,3.2204404689935,3.46716200042726
"461","प्रभास",3.50771479435535,2.42517205244971,2.47683781807789,2.96644342340253,3.32270246036576
"462","थर्राया",2.51842474027525,2.27027009246397,2.47683781807789,2.39434741636961,2.99732573854323
"463","घटाओ",2.69451599933093,3.07838456622506,2.47683781807789,2.886450282778,3.27720676463509
"464","चिन्दी",2.47758848630385,3.07838456622506,2.65292907713358,2.77798652626445,3.21551854955041
"465","यूज़र",3.02945065876059,1.7262020481137,2.47683781807789,2.37782635343714,2.98792946723228
"466","डिफाल्टर",2.90048798684845,2.42517205244971,2.47683781807789,2.66283001964908,3.15002386656289
"467","परभणी",3.04297064492305,2.42517205244971,2.47683781807789,2.73407134868638,3.1905420135443
"468","ढाबा",3.69078812681169,3.24471598799158,3.07889780940586,3.46775205740164,3.60781922039687
"469","मांगेंगे",3.6637566355254,3.68998987545925,3.13005033185324,3.67687325549232,3.72675584827379
"470","कमांडेंट",3.01726524468815,2.12414205678573,2.47683781807789,2.57070365073694,3.09762745836996
"471","हत्यारो",3.34896406011858,3.32826203944166,2.47683781807789,3.33861304978012,3.53437206040492
"472","हुनि",2.86687938586737,2.32826203944166,2.47683781807789,2.59757071265451,3.1129079644813
"473","वाड्रा",4.52543899577817,3.981474553217,2.47683781807789,4.25345677449759,4.05468481992284
"474","पिलाएंगे",2.20611373420158,2.70392565340254,2.47683781807789,2.45501969380206,3.03183279067048
"475","गिरेंगे",3.49379762544382,3.34425014482579,2.87477782674993,3.41902388513481,3.58010531790904
"476","वीएचपी",2.59945799118447,2.74739134718363,2.65292907713358,2.67342466918405,3.15604952011085
"477","हिन्दूओं",3.95389339777205,4.17102724762344,2.87477782674993,4.06246032269775,3.9460565501877
"478","रुलाये",2.26978281407096,2.46656473760794,2.47683781807789,2.36817377583945,2.98243961235256
"479","गरिबी",2.98994211747692,3.25768096515595,2.87477782674993,3.12381154131643,3.41220478462033
"480","हरुलाइ",2.97851265569613,2.7262020481137,2.47683781807789,2.85235735190492,3.25781658195869
"481","भन्दा",4.61301231736428,3.47825049593313,3.43108032751722,4.04563140664871,3.93648518896765
"482","लड़ेगी",3.84904660873236,3.71520666381223,2.65292907713358,3.78212663627229,3.78661817833364
"483","काउन्सलिंग",3.22947451020495,1.7262020481137,2.47683781807789,2.47783827915933,3.04481074613407
"484","रेता",2.75343493594958,2.37941456188904,2.47683781807789,2.56642474891931,3.09519385451797
"485","नवचेतना",2.914131867515,2.20332330283336,2.47683781807789,2.55872758517418,3.09081613141567
"486","पलटेगी",3.02600385906581,2.93032203076962,2.47683781807789,2.97816294491772,3.32936787918544
"487","कस्ती",2.52395722887521,2.65562097382799,2.47683781807789,2.5897891013516,3.10848221225595
"488","वज्रयान",1.22839012891273,3.57746039683277,2.47683781807789,2.40292526287275,3.00220434552733
"489","सबूतो",2.45883905029101,2.57130008812795,2.47683781807789,2.51506956920948,3.06598585478161
"490","हजारौं",3.46768960803963,2.62929203510564,2.77786781374188,3.04849082157263,3.36936650472627
"491","खोज्दै",3.32181181407497,1.7262020481137,2.47683781807789,2.52400693109433,3.07106893432785
"492","माल्या",3.94958223775646,3.91089347893129,2.95395907279756,3.93023785834388,3.87085568971345
"493","ज़हरीला",3.38296624583062,2.90229330716938,2.87477782674993,3.1426297765,3.42290756107611
"494","निका",2.67554816025495,2.37941456188904,2.47683781807789,2.527481361072,3.07304499887372
"495","एग्जिट",3.53050450586894,3.35967050369328,2.65292907713358,3.44508750478111,3.59492887027629
"496","धर्मो",3.84643822562483,4.10911918320123,3.21720050757214,3.97777870441303,3.89789430640801
"497","मज़लूमों",3.02078181841099,2.12414205678573,2.47683781807789,2.57246193759836,3.09862747516427
"498","गलतियो",2.30757137496036,2.65562097382799,2.47683781807789,2.48159617439417,3.0469480301169
"499","कुतियों",2.78166617504983,2.32826203944166,2.47683781807789,2.55496410724575,3.088675672304
"500","चारित्र",2.22839012891273,2.70392565340254,2.47683781807789,2.46615789115764,3.03816758430305
"501","अलाबा",1.94854943231869,2.84014540042053,2.47683781807789,2.39434741636961,2.99732573854323
"502","बोलोगे",3.90439746847344,4.14698266766226,3.17580782241391,4.02569006806785,3.92514365311278
"503","ईसलिये",2.10345139230443,3.26402114318697,2.65292907713358,2.6837362677457,3.16191418984371
"504","नराज",2.20611373420158,2.7262020481137,2.47683781807789,2.46615789115764,3.03816758430305
"505","तब्लीगी",4.37132681162333,3.74531833856077,2.47683781807789,4.05832257509205,3.94370322708263
"506","जित",3.59574604993875,3.99571499233161,3.21720050757214,3.79573052113518,3.79435531931404
"507","गिरायेगा",2.54540822996085,2.42517205244971,2.47683781807789,2.48529014120528,3.04904895513078
"508","कोलेस्ट्रॉल",2.67940858106819,2.62929203510564,2.47683781807789,2.65435030808692,3.14520107333207
"509","कांग्रेसियो",3.58345833526159,3.3494513385116,2.95395907279756,3.46645483688659,3.60708143276424
"510","हिन्दुवादी",2.63916736228994,2.91653374628399,2.47683781807789,2.77785055428697,3.21544121617323
"511","बलत्कार",3.17899835369697,3.40289565773856,2.77786781374188,3.29094700571776,3.50726223798246
"512","अभ्यर्थी",4.78239444992464,3.73903927281887,2.95395907279756,4.26071686137175,4.05881395775674
"513","शिवम्",3.14087789024506,3.53576176274896,3.02090586242817,3.33831982649701,3.53420529113989
"514","मकोड़ों",2.48965299770523,2.84014540042053,2.47683781807789,2.66489919906288,3.15120070193012
"515","यिनी",2.82222978999401,2.27027009246397,2.47683781807789,2.54624994122899,3.08371953428329
"516","कंपनीयों",2.30757137496036,2.84014540042053,2.47683781807789,2.57385838769045,3.09942169911893
"517","लक्षदीप",2.94439347254753,2.68044455755302,2.47683781807789,2.81241901505028,3.23510185407901
"518","विष्णुदत्त",3.43115081630593,2.02723204377768,2.47683781807789,2.72919143004181,3.18776658439987
"519","आदा",2.73691984788402,2.9436859923276,2.47683781807789,2.84030292010581,3.25096068460229
"520","बरनौल",2.32530014192079,2.78689988846731,2.47683781807789,2.55610001519405,3.08932171422698
"521","मुख्यता",2.32530014192079,2.46656473760794,2.47683781807789,2.39593243976437,2.99822721261376
"522","स्टार्टअप",3.21179086709327,2.78689988846731,2.47683781807789,2.99934537778029,3.34141528116049
"523","मजलूमों",3.26780424808887,3.31726665514019,2.95395907279756,3.29253545161453,3.50816565858378
"524","चंगाई",2.76620922398601,2.6012633115054,2.47683781807789,2.6837362677457,3.16191418984371
"525","सिलेक्टेड",2.61755621327727,2.65562097382799,2.47683781807789,2.63658859355263,3.1350991876729
"526","ननकाना",3.06566283141504,2.82311206112175,2.65292907713358,2.94438744626839,3.3101582344871
"527","आचार्या",2.24957942798267,2.90229330716938,2.47683781807789,2.57593636757603,3.10060353971015
"528","जिओगे",2.63916736228994,2.6012633115054,2.47683781807789,2.62021533689767,3.12578698043765
"529","रोएगा",3.13148011590468,3.53911540475655,3.02090586242817,3.33529776033061,3.53248650623269
"530","टकरायेगा",2.32530014192079,2.46656473760794,2.47683781807789,2.39593243976437,2.99822721261376
"531","इन्सानो",2.52395722887521,3.2313520264336,2.65292907713358,2.87765462765441,3.27220428009541
"532","समाजवादियो",2.26978281407096,2.46656473760794,2.47683781807789,2.36817377583945,2.98243961235256
"533","शान्ताकारं",3.09171298903319,1.7262020481137,2.47683781807789,2.40895751857344,3.00563516056704
"534","शंभो",3.08117499759328,2.37941456188904,2.47683781807789,2.73029477974116,3.18839410898278
"535","बिचमा",3.17655849063987,2.12414205678573,2.47683781807789,2.6503502737128,3.14292607393367
"536","लचित",2.00654137929638,3.52554259756728,2.47683781807789,2.76604198843183,3.2087251538338
"537","शरदः",3.10054640166103,1.7262020481137,2.47683781807789,2.41337422488736,3.00814714003204
"538","वेसा",2.64751943665471,3.18860004601265,2.47683781807789,2.91805974133368,3.29518448494252
"539","सम्भालना",2.63916736228994,2.50435329849734,2.47683781807789,2.57176033039364,3.09822843960123
"540","फेलाना",2.18263263835206,2.8565358166087,2.47683781807789,2.51958422748038,3.06855354392867
"541","बजाके",2.67554816025495,2.80538329416132,2.47683781807789,2.74046572720814,3.19417878411414
"542","श्रीमन",2.87675013989367,2.78689988846731,2.65292907713358,2.83182501418049,3.24613891831833
"543","फॉलोअर",3.62152642918195,3.00495564906652,2.65292907713358,3.31324103912424,3.5199418571667
"544","खालिस्तान",3.92145722283696,4.03583221553959,2.95395907279756,3.97864471918828,3.89838684794852
"545","मांगोगे",3.34400064058703,3.47049503123637,2.47683781807789,3.4072478359117,3.57340774924027
"546","अविश्वनीय",2.19453186165177,2.53911540475655,2.47683781807789,2.36682363320416,2.98167172553066
"547","इस्राएल",3.05929942845918,3.8533068464785,2.65292907713358,3.45630313746884,3.6013077048639
"548","क़ौम",3.91680995091545,3.40289565773856,3.02090586242817,3.659852804327,3.71707555242129
"549","हराएं",2.89817174412127,2.12414205678573,2.47683781807789,2.5111569004535,3.06376054413838
"550","जिताओ",2.61755621327727,3.49705405975584,2.65292907713358,3.05730513651655,3.37437960194476
"551","कब्रिस्तानों",2.89817174412127,3.20332330283336,2.77786781374188,3.05074752347732,3.37064999256546
"552","बाटला",3.87966814291088,3.28849491257017,3.07889780940586,3.58408152774052,3.67398102059283
"553","वैश्यावृत्ति",2.17039818193505,2.57130008812795,2.47683781807789,2.3708491350315,2.98396120941478
"554","नहाएगा",2.43924349422763,2.65562097382799,2.47683781807789,2.54743223402781,3.08439195735632
"555","ज्वालाएं",2.78469262968002,2.62929203510564,2.65292907713358,2.70699233239283,3.17514095944943
"556","रिजवी",3.65449455700924,3.63735965685367,3.07889780940586,3.64592710693146,3.70915538218421
"557","ट्रेनिग",2.52395722887521,2.76759473327192,2.47683781807789,2.64577598107357,3.14032446804006
